
8;8;0.684;0;0;0;0.684;1;0;0;0;1;0;0;0;0;0;0;0;0
8;8;1.241;0;0;0;1.241;1;0;0;0;1;0;0;0;0;0;0;0;1
8;8;0.602;0;0;0;0.602;1;0;0;0;1;0;0;0;0;0;0;0;2
8;8;0.603;0;0;0;0.603;1;0;0;0;1;0;0;0;0;0;0;0;3
8;8;0.658;0;0;0;0.658;1;0;0;0;1;0;0;0;0;0;0;0;4
8;8;0.608;0;0;0;0.608;1;0;0;0;1;0;0;0;0;0;0;0;5
8;8;0.592;0;0;0;0.592;1;0;0;0;1;0;0;0;0;0;0;0;6
8;8;0.58;0;0;0;0.58;1;0;0;0;1;0;0;0;0;0;0;0;7
8;8;0.643;0;0;0;0.643;1;0;0;0;1;0;0;0;0;0;0;0;8
8;8;0.678;0;0;0;0.678;1;0;0;0;1;0;0;0;0;0;0;0;9
8;8;0.6889;0;0;0;0.6889;1;0;8;0.6889;0;0;0;0;10;0;0;0;0;0;0;0
