
10;10;0.684;0;0;0;0.684;1;0;0;0;1;0;0;0;0;0;0;0;0
10;10;0.765;0;0;0;0.765;1;0;0;0;1;0;0;0;0;0;0;0;1
10;10;2.349;0;0;0;2.349;1;0;0;0;1;0;0;0;0;0;0;0;2
10;11;2.45;5.263;5.263;0;2.811;1;0;0;0;1;0;6;0;0;13.6;4;21;3
10;10;0.743;0;0;0;0.743;1;0;0;0;1;0;0;0;0;0;0;0;4
10;10;2.949;0;0;0;2.949;1;0;0;0;1;0;0;0;0;0;0;0;5
10;10;5.123;0;0;0;5.123;1;0;0;0;1;0;0;0;0;0;0;0;6
10;10;0.736;0;0;0;0.736;1;0;0;0;1;0;0;0;0;0;0;0;7
10;10;0.705;0;0;0;0.705;1;0;0;0;1;0;0;0;0;0;0;0;8
10;10;0.693;0;0;0;0.693;1;0;0;0;1;0;0;0;0;0;0;0;9
10;10.1;1.7197;0.5263;0.5263;0;1.7558;1;0;10;1.7558;0;0;0;6;10;0;6;0;0;13.6;4;21
