
9;9;0.679;0;0;0;0.679;1;0;0;0;1;0;0;0;0;0;0;0;0
9;9;0.704;0;0;0;0.704;1;0;0;0;1;0;0;0;0;0;0;0;1
9;10;2.825;4.218;4.218;0;1.391;1;0;0;0;1;0;3;0;0;11.3333;7;15;2
9;9;3.193;0;0;0;3.193;1;0;0;0;1;0;0;0;0;0;0;0;3
9;10;2.753;14.224;14.224;0;11.468;1;0;0;0;1;0;25;0;0;13.34;4;24;4
9;10;3.069;4.941;4.941;0;1.87;1;0;0;0;1;0;4;0;0;12.3333;10;15;5
9;10;2.887;3.77;3.77;0;0.882;1;0;0;0;1;0;2;0;0;9;9;9;6
9;9;0.841;0;0;0;0.841;1;0;0;0;1;0;0;0;0;0;0;0;7
9;9;7.243;0;0;0;7.243;1;0;0;0;1;0;0;0;0;0;0;0;8
9;10;2.806;3.273;3.273;0;0.466;1;0;0;0;1;0;1;0;0;0;0;0;9
9;9.5;2.7;3.0426;3.0426;0;2.8737;1;0;9;2.8737;0;0;0;7;10;0;35;0;0;11.5016;4;24
