
10;12;2.849;459.545;459.545;0;456.682;1;0;0;0;1;0;832;0;0;15.6049;2;30;0
10;12;2.933;461.431;461.431;0;458.484;1;0;0;0;1;0;832;0;0;15.6049;2;30;1
10;12;3.739;100.645;100.645;0;96.901;1;0;0;0;1;0;198;0;0;15.5517;2;29;2
10;12;2.66;500.656;500.656;0;497.981;1;0;0;0;1;0;855;0;0;15.5531;2;30;3
10;12;3.44;522.709;522.709;0;519.253;1;0;0;0;1;0;905;0;0;15.43;2;30;4
10;12;4.141;100.753;100.753;0;96.607;1;0;0;0;1;0;204;0;0;15.2226;2;28;5
10;11;2.908;235.76;235.76;0;232.843;1;0;0;0;1;0;464;0;0;15.1551;2;30;6
11;12;2.82;570.954;570.954;0;5.398;1;0;0;0;1;0;1000;0;0;15.223;2;31;7
10;12;2.6;406.175;406.175;0;403.561;1;0;0;0;1;0;750;0;0;15.3873;2;33;8
10;12;2.623;394.387;394.387;0;391.738;1;0;0;0;1;0;729;0;0;15.4209;2;32;9
10.1;11.9;3.0713;375.302;375.302;0;315.945;1;832;10;350.45;0;0;0;676;10;0;6769;0;0;15.4153;2;33
