
9;10;4562.5;281.25;4281.25;125;0.1;6;0
9;10;5015.62;328.125;4687.5;140.625;0.1;6;1
9;10;4562.5;265.625;4296.88;109.375;0.2;6;2
9;11;4859.38;406.25;4453.12;156.25;0.15;6;3
9;10;4609.38;343.75;4265.62;171.875;0.25;6;4
9;10;4671.88;281.25;4390.62;125;0.05;6;5
9;10;4765.62;359.375;4406.25;140.625;0.15;6;6
9;10;4531.25;359.375;4171.88;140.625;0.15;6;7
9;10;4640.62;296.875;4343.75;156.25;0.15;6;8
9;11;4796.88;375;4421.88;171.875;0.2;6;9
9;10.2;4701.56;329.688;4371.88;143.75;0.1;6;0;9;4562.5
