
9;9;4515.62;203.125;4312.5;187.5;0.25;6;0
9;9;4640.62;250;4390.62;156.25;0.25;6;1
9;10;4875;250;4625;140.625;0.3;7;2
9;9;4671.88;265.625;4406.25;125;0.3;6;3
9;9;4843.75;171.875;4671.88;140.625;0.3;6;4
9;9;5015.62;296.875;4718.75;156.25;0.1;6;5
9;9;5000;250;4750;171.875;0.25;6;6
9;11;4953.12;171.875;4781.25;203.125;0.1;7;7
9;9;5078.12;312.5;4765.62;187.5;0.3;7;8
9;9;4968.75;203.125;4765.62;171.875;0.15;6;9
9;9.3;4856.25;237.5;4618.75;164.062;0.25;6.3;0;9;4515.62
