
10;11;6531.25;156.25;6375;234.375;0.2;7;0
10;11;7062.5;296.875;6765.62;250;0.2;7;1
10;11;6171.88;265.625;5906.25;203.125;0.05;6;2
10;11;6156.25;296.875;5859.38;218.75;0.1;6;3
10;11;6109.38;218.75;5890.62;218.75;0.1;6;4
10;11;6359.38;312.5;6046.88;203.125;0.1;6;5
10;11;6093.75;265.625;5828.12;234.375;0.25;8;6
10;10;6187.5;328.125;5859.38;250;0.15;8;7
10;10;6171.88;171.875;6000;203.125;0.1;6;8
10;11;6062.5;250;5812.5;203.125;0.1;6;9
10;10.8;6290.63;256.25;6034.38;221.875;0.2;6.6;0;10;6531.25
