
8;8;3281.25;234.375;3046.88;109.375;0.3;6;0
8;8;3312.5;218.75;3093.75;93.75;0.3;6;1
8;9;3437.5;203.125;3234.38;125;0.15;6;2
8;8;3437.5;312.5;3125;93.75;0.1;6;3
8;9;3546.88;250;3296.88;125;0.15;6;4
8;8;3375;250;3125;156.25;0.15;8;5
8;8;3484.38;296.875;3187.5;109.375;0.25;6;6
8;8;3375;359.375;3015.62;125;0.3;6;7
8;10;3406.25;421.875;2984.38;125;0.3;6;8
8;10;3375;218.75;3156.25;109.375;0.3;6;9
8;8.6;3403.13;276.562;3126.56;117.188;0.3;6.2;0;8;3281.25
