
3;3;0.152;0;0;0;0.152;1;0;0;0;1;0;0;0;0;0
3;3;0.147;0;0;0;0.147;1;0;0;0;1;0;0;0;0;1
3;3;0.149;0;0;0;0.149;1;0;0;0;1;0;0;0;0;2
3;3;0.141;0;0;0;0.141;1;0;0;0;1;0;0;0;0;3
3;3;0.145;0;0;0;0.145;1;0;0;0;1;0;0;0;0;4
3;3;0.141;0;0;0;0.141;1;0;0;0;1;0;0;0;0;5
3;3;0.145;0;0;0;0.145;1;0;0;0;1;0;0;0;0;6
3;3;0.144;0;0;0;0.144;1;0;0;0;1;0;0;0;0;7
3;3;0.142;0;0;0;0.142;1;0;0;0;1;0;0;0;0;8
3;3;0.14;0;0;0;0.14;1;0;0;0;1;0;0;0;0;9
3;3;0.1446;0;0;0;0.1446;1;0;3;0.1446;0;0;0;0;10;0;0;0;0
