
3;3;0.115;0;0;0;0.115;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.115;0;0;0;0.115;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.131;0;0;0;0.131;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.115;0;0;0;0.115;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.115;0;0;0;0.115;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.128;0;0;0;0.128;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.122;0;0;0;0.122;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.117;0;0;0;0.117;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.117;0;0;0;0.117;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.133;0;0;0;0.133;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.1208;0;0;0;0.1208;1;0;3;0.1208;0;0;0;0;10;0;0;0;0;0;0;0
