
3;3;0.163;0;0;0;0.163;1;0;0;0;1;0;0;0;0;0
3;3;0.152;0;0;0;0.152;1;0;0;0;1;0;0;0;0;1
3;3;0.146;0;0;0;0.146;1;0;0;0;1;0;0;0;0;2
3;3;0.159;0;0;0;0.159;1;0;0;0;1;0;0;0;0;3
3;3;0.171;0;0;0;0.171;1;0;0;0;1;0;0;0;0;4
3;3;0.157;0;0;0;0.157;1;0;0;0;1;0;0;0;0;5
3;3;0.149;0;0;0;0.149;1;0;0;0;1;0;0;0;0;6
3;3;0.153;0;0;0;0.153;1;0;0;0;1;0;0;0;0;7
3;3;0.15;0;0;0;0.15;1;0;0;0;1;0;0;0;0;8
3;3;0.155;0;0;0;0.155;1;0;0;0;1;0;0;0;0;9
3;3;0.1555;0;0;0;0.1555;1;0;3;0.1555;0;0;0;0;10;0;0;0;0
