
3;3;0.124;0;0;0;0.124;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.117;0;0;0;0.117;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.118;0;0;0;0.118;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.123;0;0;0;0.123;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.128;0;0;0;0.128;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.117;0;0;0;0.117;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.118;0;0;0;0.118;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.123;0;0;0;0.123;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.126;0;0;0;0.126;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.118;0;0;0;0.118;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.1212;0;0;0;0.1212;1;0;3;0.1212;0;0;0;0;10;0;0;0;0;0;0;0
