
4;4;387.324;240281;237943;2338.3;387.324;50;1;0;25600;0;9528;0
4;4;390.239;239581;237240;2341.65;390.239;50;1;0;25600;0;9528;1
4;4;6346.55;246432;244080;2352.2;6346.55;50;1;0;25600;0;9280;2
4;4;6858.38;248085;245730;2354.75;6858.38;50;1;0;25600;0;9729;3
4;4;6392.94;251153;248829;2324.03;6392.94;50;1;0;25600;0;9330;4
4;4;8251.43;250669;248313;2355.89;8251.43;50;1;0;25600;0;9833;5
4;4;6343.62;245597;243253;2343.84;6343.62;50;1;0;25600;0;9582;6
4;5;4837.97;246890;244530;2360.69;356.943;50;1;0;25600;0;9998;7
4;4;6138.86;246297;243945;2351.71;6138.86;50;1;0;25600;0;9516;8
4;4;328.095;241132;238781;2351.01;328.095;50;1;0;25600;0;9778;9
4;4.1;4627.54;245612;243264;2347.41;4179.44;50;0;4;4179.44;10;0;256000;0;96102
