
4;5;4694.97;305592;-2.44232e+06;2.74791e+06;189118;50;1;0;25000;0;9147;0
4;5;5144.1;305245;-2.42117e+06;2.72641e+06;190142;50;1;0;24800;0;8947;1
4;5;2941.77;285220;282327;2892.87;132365;50;1;0;25600;0;3160;2
4;5;4289.97;289413;286528;2884.74;67523.4;50;1;0;25600;0;3130;3
4;5;4249.82;287192;284295;2896.53;37251.8;50;1;0;25600;0;3086;4
4;5;3243.35;304097;-2.36197e+06;2.66607e+06;160981;50;1;0;24700;0;10969;5
4;5;6807.46;288082;285210;2872.37;102933;50;1;0;25600;0;3156;6
4;5;2452.33;301322;298486;2836.23;227888;50;1;0;25600;0;7077;7
4;5;3266.35;294232;291408;2824.79;76752.4;50;1;0;25600;0;6034;8
4;5;4630.51;283582;280965;2616.47;38122.3;50;1;0;25600;0;11363;9
4;5;4172.06;294398;-521624;816021;122308;50;0;4;122308;10;0;253700;0;66069
