
9;11;13.409;1513.73;1513.73;0;18.007;1;1;0;1000;0;42;6
9;11;8.347;1494.43;1494.43;0;10.715;1;1;0;1000;0;42;6
9;11;2.616;1459.7;1459.7;0;3.808;1;1;0;1000;0;42;6
9;11;2.677;1479.83;1479.83;0;3.981;1;1;0;1000;0;42;6
10;11;2.636;6.674;6.674;0;4.037;1;1;0;3;0;0;6
10;11;2.515;6.648;6.648;0;4.131;1;1;0;3;0;0;6
4;5;1377.89;17114;17114;0;15733.8;1;1;0;321;0;53;4
4;5;33.119;345.566;345.566;0;312.406;1;1;0;321;0;53;4
4;5;21.964;334.981;334.981;0;312.976;1;1;0;321;0;53;4
5;5;20.865;439.778;439.778;0;20.865;1;1;0;1000;0;350;4
4;5;26.982;346.854;346.854;0;319.812;1;1;0;526;0;122;4
4;5;19.912;335.856;335.856;0;315.904;1;1;0;321;0;53;4
4;5;19.489;331.767;331.767;0;312.224;1;1;0;321;0;53;4
4;5;21.276;359.225;359.225;0;337.916;1;1;0;321;0;53;4
4;5;35.634;373.318;373.318;0;337.646;1;1;0;321;0;53;4
4;5;49.723;383.91;383.91;0;334.114;1;1;0;321;0;53;4
4;4;0.534;0;0;0;0.534;1;1;0;0;0;0;0
4;5;4.484;6.459;6.459;0;1.973;1;1;0;2;0;0;2
4;5;3.452;5.448;5.448;0;1.994;1;1;0;2;0;0;2
4;5;3.236;5.044;5.044;0;1.807;1;1;0;2;0;0;2
4;5;3.259;5.088;5.088;0;1.827;1;1;0;2;0;0;2
4;5;3.035;4.842;4.842;0;1.806;1;1;0;2;0;0;2
4;5;3.054;4.821;4.821;0;1.766;1;1;0;2;0;0;2
4;5;3.276;5.085;5.085;0;1.808;1;1;0;2;0;0;2
4;5;3.09;563.379;563.379;0;560.216;1;1;0;579;0;146;6
4;5;8.11;574.049;574.049;0;565.878;1;1;0;579;0;146;6
4;5;12.845;553.311;553.311;0;540.407;1;1;0;579;0;146;6
3;3;17.836;0;0;0;17.836;1000;15;0;0;0;0;0
3;3;3.024;0;0;0;3.024;1000;3;0;0;0;0;5
2;4;1.41;80.55;59.928;20.622;0.183;1;1;0;6000;869;4467;5
3;3;12.13;0;0;0;12.13;1000;3;0;0;0;0;5
3;4;1.301;3.336;2.818;0.518;2.027;1;1;0;398;0;272;5
