
2;2;0.722;0;0;0;0.722;100;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.732;0;0;0;0.732;100;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.75;0;0;0;0.75;100;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.775;0;0;0;0.775;100;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.921;0;0;0;0.921;100;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.825;0;0;0;0.825;100;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.747;0;0;0;0.747;100;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.778;0;0;0;0.778;100;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.731;0;0;0;0.731;100;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.753;0;0;0;0.753;100;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.7734;0;0;0;0.7734;100;0;2;0.7734;0;0;0;0;10;0;0;0;0;0;0;0
