
2;2;1.052;0;0;0;1.052;100;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.945;0;0;0;0.945;100;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.887;0;0;0;0.887;100;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.857;0;0;0;0.857;100;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.747;0;0;0;0.747;100;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.765;0;0;0;0.765;100;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.861;0;0;0;0.861;100;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.983;0;0;0;0.983;100;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.906;0;0;0;0.906;100;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.848;0;0;0;0.848;100;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.8851;0;0;0;0.8851;100;0;2;0.8851;0;0;0;0;10;0;0;0;0;0;0;0
