
2;2;0.769;0;0;0;0.769;100;0;0;0;1;0;0;0;0;0;0;0;0
2;2;1.039;0;0;0;1.039;100;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.955;0;0;0;0.955;100;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.819;0;0;0;0.819;100;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.773;0;0;0;0.773;100;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.821;0;0;0;0.821;100;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.778;0;0;0;0.778;100;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.805;0;0;0;0.805;100;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.855;0;0;0;0.855;100;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.81;0;0;0;0.81;100;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.8424;0;0;0;0.8424;100;0;2;0.8424;0;0;0;0;10;0;0;0;0;0;0;0
