
2;2;0.76;0;0;0;0.76;100;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.756;0;0;0;0.756;100;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.933;0;0;0;0.933;100;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.743;0;0;0;0.743;100;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.708;0;0;0;0.708;100;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.737;0;0;0;0.737;100;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.746;0;0;0;0.746;100;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.863;0;0;0;0.863;100;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.855;0;0;0;0.855;100;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.772;0;0;0;0.772;100;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.7873;0;0;0;0.7873;100;0;2;0.7873;0;0;0;0;10;0;0;0;0;0;0;0
