
5;5;2.622;0;0;0;2.622;1;0;0;0;1;0;0;0;0;0;0;0;0
5;5;5.127;0;0;0;5.127;1;0;0;0;1;0;0;0;0;0;0;0;1
5;5;2.698;0;0;0;2.698;1;0;0;0;1;0;0;0;0;0;0;0;2
5;6;13.864;14.322;14.322;0;0.457;1;0;0;0;1;0;1;0;0;0;0;0;3
5;5;6.441;0;0;0;6.441;1;0;0;0;1;0;0;0;0;0;0;0;4
5;5;3.339;0;0;0;3.339;1;0;0;0;1;0;0;0;0;0;0;0;5
5;6;14.281;14.719;14.719;0;0.436;1;0;0;0;1;0;1;0;0;0;0;0;6
5;5;13.621;0;0;0;13.621;1;0;0;0;1;0;0;0;0;0;0;0;7
5;5;2.346;0;0;0;2.346;1;0;0;0;1;0;0;0;0;0;0;0;8
5;5;25.351;0;0;0;25.351;1;0;0;0;1;0;0;0;0;0;0;0;9
5;5.2;8.969;2.9041;2.9041;0;6.2438;1;0;5;6.2438;0;0;0;1;10;0;2;0;0;0;2.14748e+09;0
