
4;5;5.571;38.705;38.705;0;33.13;1;0;0;0;1;0;90;0;0;7.72574;2;12;0
4;5;5.699;39.153;39.153;0;33.45;1;0;0;0;1;0;90;0;0;7.72574;2;12;1
4;5;15.676;44.781;44.781;0;29.102;1;0;0;0;1;0;83;0;0;7.71852;2;12;2
4;5;20.662;31.668;31.668;0;11.003;1;0;0;0;1;0;32;0;0;7.85685;2;12;3
4;5;13.122;22.376;22.376;0;9.252;1;0;0;0;1;0;27;0;0;7.92615;2;12;4
4;5;12.822;22.335;22.335;0;9.51;1;0;0;0;1;0;25;0;0;7.44;2;12;5
4;5;13.222;34.432;34.432;0;21.207;1;0;0;0;1;0;59;0;0;8.07715;2;12;6
4;5;9.48;12.476;12.476;0;2.994;1;0;0;0;1;0;8;0;0;8.5;4;11;7
4;4;19.574;0;0;0;19.574;1;0;0;0;1;0;0;0;0;0;0;0;8
4;5;8.225;28.385;28.385;0;20.157;1;0;0;0;1;0;52;0;0;7.41388;2;12;9
4;4.9;12.4053;27.4311;27.4311;0;18.9379;1;90;4;18.9379;0;0;0;51;10;0;466;0;0;7.82045;2;12
