
4;4;0.326;0;0;0;0.326;1;0;0;0;1;0;0;0;0;0;0;0;0
4;4;0.345;0;0;0;0.345;1;0;0;0;1;0;0;0;0;0;0;0;1
4;4;4.078;0;0;0;4.078;1;0;0;0;1;0;0;0;0;0;0;0;2
4;5;3.253;3.758;3.758;0;0.503;1;0;0;0;1;0;1;0;0;0;0;0;3
4;4;18.653;0;0;0;18.653;1;0;0;0;1;0;0;0;0;0;0;0;4
4;5;8.129;25.49;25.49;0;17.358;1;0;0;0;1;0;48;0;0;7.62411;2;12;5
4;4;8.258;0;0;0;8.258;1;0;0;0;1;0;0;0;0;0;0;0;6
4;4;0.338;0;0;0;0.338;1;0;0;0;1;0;0;0;0;0;0;0;7
4;4;3.544;0;0;0;3.544;1;0;0;0;1;0;0;0;0;0;0;0;8
4;4;0.345;0;0;0;0.345;1;0;0;0;1;0;0;0;0;0;0;0;9
4;4.2;4.7269;2.9248;2.9248;0;5.3748;1;0;4;5.3748;0;0;0;24;10;0;49;0;0;7.62411;2;12
