
5;5;0.438;0;0;0;0.438;1;0;0;0;1;0;0;0;0;0;0;0;0
5;5;0.471;0;0;0;0.471;1;0;0;0;1;0;0;0;0;0;0;0;1
5;5;0.525;0;0;0;0.525;1;0;0;0;1;0;0;0;0;0;0;0;2
5;5;0.438;0;0;0;0.438;1;0;0;0;1;0;0;0;0;0;0;0;3
5;5;0.473;0;0;0;0.473;1;0;0;0;1;0;0;0;0;0;0;0;4
5;5;0.509;0;0;0;0.509;1;0;0;0;1;0;0;0;0;0;0;0;5
5;5;0.434;0;0;0;0.434;1;0;0;0;1;0;0;0;0;0;0;0;6
5;5;0.461;0;0;0;0.461;1;0;0;0;1;0;0;0;0;0;0;0;7
5;5;0.433;0;0;0;0.433;1;0;0;0;1;0;0;0;0;0;0;0;8
5;5;0.451;0;0;0;0.451;1;0;0;0;1;0;0;0;0;0;0;0;9
5;5;0.4633;0;0;0;0.4633;1;0;5;0.4633;0;0;0;0;10;0;0;0;0;0;0;0
