
5;5;0.443;0;0;0;0.443;1;0;0;0;1;0;0;0;0;0;0;0;0
5;5;0.437;0;0;0;0.437;1;0;0;0;1;0;0;0;0;0;0;0;1
5;5;0.431;0;0;0;0.431;1;0;0;0;1;0;0;0;0;0;0;0;2
5;5;0.445;0;0;0;0.445;1;0;0;0;1;0;0;0;0;0;0;0;3
5;5;0.431;0;0;0;0.431;1;0;0;0;1;0;0;0;0;0;0;0;4
5;5;0.431;0;0;0;0.431;1;0;0;0;1;0;0;0;0;0;0;0;5
5;5;0.447;0;0;0;0.447;1;0;0;0;1;0;0;0;0;0;0;0;6
5;5;0.429;0;0;0;0.429;1;0;0;0;1;0;0;0;0;0;0;0;7
5;5;4.985;0;0;0;4.985;1;0;0;0;1;0;0;0;0;0;0;0;8
5;5;3.193;0;0;0;3.193;1;0;0;0;1;0;0;0;0;0;0;0;9
5;5;1.1672;0;0;0;1.1672;1;0;5;1.1672;0;0;0;0;10;0;0;0;0;0;0;0
