
5;6;15.165;62.29;62.29;0;47.123;100;0;0;0;1;0;27;0;0;11.0826;3;14;0
5;6;15.249;62.314;62.314;0;47.063;100;0;0;0;1;0;27;0;0;11.0826;3;14;1
5;6;16.168;46.398;46.398;0;30.228;100;0;0;0;1;0;17;0;0;10.8088;3;14;2
5;6;28.841;59.493;59.493;0;30.649;100;0;0;0;1;0;18;0;0;10.0261;2;14;3
5;6;20.66;27.909;27.909;0;7.247;100;0;0;0;1;0;4;0;0;9.16667;5;12;4
5;6;55.249;232.547;232.547;0;177.293;100;0;0;0;1;0;101;0;0;10.8517;2;15;5
5;6;44.239;151.8;151.8;0;107.557;100;0;0;0;1;0;62;0;0;10.3956;2;14;6
5;6;18.57;26.082;26.082;0;7.51;100;0;0;0;1;0;4;0;0;8;6;11;7
5;6;16.563;72.719;72.719;0;56.154;100;0;0;0;1;0;33;0;0;10.2159;4;14;8
5;6;46.153;169.169;169.169;0;123.012;100;0;0;0;1;0;72;0;0;10.6021;2;15;9
5;6;27.6857;91.0721;91.0721;0;63.3836;100;27;5;63.3836;0;0;0;36;10;0;365;0;0;10.2232;2;15
