
6;6;2.997;0;0;0;2.997;100;0;0;0;1;0;0;0;0;0;0;0;0
6;6;2.955;0;0;0;2.955;100;0;0;0;1;0;0;0;0;0;0;0;1
6;6;2.88;0;0;0;2.88;100;0;0;0;1;0;0;0;0;0;0;0;2
6;6;2.927;0;0;0;2.927;100;0;0;0;1;0;0;0;0;0;0;0;3
6;6;2.937;0;0;0;2.937;100;0;0;0;1;0;0;0;0;0;0;0;4
6;7;106.097;110.671;110.671;0;4.572;100;0;0;0;1;0;2;0;0;11;11;11;5
6;6;3.434;0;0;0;3.434;100;0;0;0;1;0;0;0;0;0;0;0;6
6;6;3.265;0;0;0;3.265;100;0;0;0;1;0;0;0;0;0;0;0;7
6;6;2.94;0;0;0;2.94;100;0;0;0;1;0;0;0;0;0;0;0;8
6;6;3.034;0;0;0;3.034;100;0;0;0;1;0;0;0;0;0;0;0;9
6;6.1;13.3466;11.0671;11.0671;0;3.1941;100;0;6;3.1941;0;0;0;2;10;0;2;0;0;11;11;11
