
4;4;1.75;0;0;0;1.75;100;0;0;0;1;0;0;0;0;0;0;0;0
4;4;1.738;0;0;0;1.738;100;0;0;0;1;0;0;0;0;0;0;0;1
4;4;1.73;0;0;0;1.73;100;0;0;0;1;0;0;0;0;0;0;0;2
4;4;1.788;0;0;0;1.788;100;0;0;0;1;0;0;0;0;0;0;0;3
4;4;1.74;0;0;0;1.74;100;0;0;0;1;0;0;0;0;0;0;0;4
4;4;1.776;0;0;0;1.776;100;0;0;0;1;0;0;0;0;0;0;0;5
4;4;1.762;0;0;0;1.762;100;0;0;0;1;0;0;0;0;0;0;0;6
4;4;1.75;0;0;0;1.75;100;0;0;0;1;0;0;0;0;0;0;0;7
4;4;1.785;0;0;0;1.785;100;0;0;0;1;0;0;0;0;0;0;0;8
4;4;1.823;0;0;0;1.823;100;0;0;0;1;0;0;0;0;0;0;0;9
4;4;1.7642;0;0;0;1.7642;100;0;4;1.7642;0;0;0;0;10;0;0;0;0;0;0;0
