
4;5;59.99;65.351;65.351;0;5.358;100;0;0;0;1;0;3;0;0;7.33333;5;9;0
4;5;60.904;66.142;66.142;0;5.236;100;0;0;0;1;0;3;0;0;7.33333;5;9;1
4;5;73.281;76.789;76.789;0;3.505;100;0;0;0;1;0;2;0;0;5;5;5;2
4;5;88.247;101.069;101.069;0;12.82;100;0;0;0;1;0;9;0;0;8.27778;5;10;3
4;5;60;63.564;63.564;0;3.561;100;0;0;0;1;0;2;0;0;7;7;7;4
4;5;83.307;92.844;92.844;0;9.535;100;0;0;0;1;0;6;0;0;8.2;5;10;5
4;5;108.266;116.136;116.136;0;7.868;100;0;0;0;1;0;5;0;0;8;6;10;6
4;5;60.038;62.106;62.106;0;2.067;100;0;0;0;1;0;1;0;0;0;0;0;7
4;5;100.583;119.463;119.463;0;18.878;100;0;0;0;1;0;13;0;0;8.46154;5;11;8
4;5;94.037;98.934;98.934;0;4.895;100;0;0;0;1;0;3;0;0;8.66667;7;10;9
4;5;78.8653;86.2398;86.2398;0;7.3723;100;3;4;7.3723;0;0;0;4;10;0;47;0;0;7.58585;5;11
