
5;5;2.58;0;0;0;2.58;100;0;0;0;1;0;0;0;0;0;0;0;0
5;5;2.509;0;0;0;2.509;100;0;0;0;1;0;0;0;0;0;0;0;1
5;5;2.549;0;0;0;2.549;100;0;0;0;1;0;0;0;0;0;0;0;2
5;5;2.524;0;0;0;2.524;100;0;0;0;1;0;0;0;0;0;0;0;3
5;5;2.548;0;0;0;2.548;100;0;0;0;1;0;0;0;0;0;0;0;4
5;5;2.499;0;0;0;2.499;100;0;0;0;1;0;0;0;0;0;0;0;5
5;5;2.529;0;0;0;2.529;100;0;0;0;1;0;0;0;0;0;0;0;6
5;5;2.462;0;0;0;2.462;100;0;0;0;1;0;0;0;0;0;0;0;7
5;5;2.932;0;0;0;2.932;100;0;0;0;1;0;0;0;0;0;0;0;8
5;5;2.464;0;0;0;2.464;100;0;0;0;1;0;0;0;0;0;0;0;9
5;5;2.5596;0;0;0;2.5596;100;0;5;2.5596;0;0;0;0;10;0;0;0;0;0;0;0
