
3;3;218.75;31.25;187.5;0.25;6;0
3;3;250;93.75;156.25;0.25;6;1
3;3;250;109.375;140.625;0.25;6;2
3;3;218.75;78.125;140.625;0.05;6;3
3;3;234.375;125;109.375;0.05;6;4
3;3;218.75;93.75;125;0.1;6;5
3;3;234.375;125;109.375;0.1;6;6
3;3;218.75;125;93.75;0.25;6;7
3;3;218.75;78.125;140.625;0.2;6;8
3;3;203.125;93.75;109.375;0.15;6;9
3;3;226.562;95.3125;131.25;0.25;6;0;3;218.75
