
3;3;250;109.375;140.625;0.25;6;0
3;3;234.375;93.75;140.625;0.25;6;1
3;3;234.375;125;109.375;0.25;6;2
3;3;250;62.5;187.5;0.05;6;3
3;3;234.375;140.625;93.75;0.05;6;4
3;3;250;125;125;0.1;6;5
3;3;234.375;109.375;125;0.1;6;6
3;3;250;156.25;93.75;0.25;6;7
3;3;234.375;93.75;140.625;0.2;6;8
3;3;234.375;125;109.375;0.15;6;9
3;3;240.625;114.062;126.562;0.25;6;0;3;250
