
3;3;250;93.75;156.25;0.25;6;0
3;3;234.375;46.875;187.5;0.25;6;1
3;3;250;78.125;171.875;0.25;6;2
3;3;218.75;125;93.75;0.05;6;3
3;3;234.375;62.5;171.875;0.05;6;4
3;3;234.375;78.125;156.25;0.1;6;5
3;3;250;62.5;187.5;0.1;6;6
3;3;234.375;31.25;203.125;0.25;6;7
3;3;234.375;109.375;125;0.2;6;8
3;3;234.375;62.5;171.875;0.15;6;9
3;3;237.5;75;162.5;0.25;6;0;3;250
