
3;3;234.375;93.75;140.625;0.25;6;0
3;3;218.75;93.75;125;0.25;6;1
3;3;203.125;46.875;156.25;0.25;6;2
3;3;218.75;46.875;171.875;0.05;6;3
3;3;234.375;62.5;171.875;0.05;6;4
3;3;218.75;93.75;125;0.1;6;5
3;3;234.375;62.5;171.875;0.1;6;6
3;3;234.375;93.75;140.625;0.25;6;7
3;3;234.375;62.5;171.875;0.2;6;8
3;3;218.75;78.125;140.625;0.15;6;9
3;3;225;73.4375;151.562;0.25;6;0;3;234.375
