
3;3;234.375;125;109.375;0.25;6;0
3;3;250;78.125;171.875;0.25;6;1
3;3;234.375;109.375;125;0.25;6;2
3;3;234.375;125;109.375;0.05;6;3
3;3;265.625;109.375;156.25;0.05;6;4
3;3;265.625;156.25;109.375;0.1;6;5
3;3;250;109.375;140.625;0.1;6;6
3;3;218.75;78.125;140.625;0.25;6;7
3;3;234.375;46.875;187.5;0.2;6;8
3;3;250;93.75;156.25;0.15;6;9
3;3;243.75;103.125;140.625;0.25;6;0;3;234.375
