
3;3;187.5;93.75;93.75;0.25;6;0
3;3;265.625;109.375;156.25;0.25;6;1
3;3;250;78.125;171.875;0.25;6;2
3;3;203.125;15.625;187.5;0.05;6;3
3;3;250;125;125;0.05;6;4
3;3;250;125;125;0.1;6;5
3;3;250;93.75;156.25;0.1;6;6
3;3;203.125;93.75;109.375;0.25;6;7
3;3;203.125;125;78.125;0.2;6;8
3;3;250;125;125;0.15;6;9
3;3;231.25;98.4375;132.812;0.25;6;0;3;187.5
