
3;3;234.375;78.125;156.25;0.25;6;0
3;3;234.375;46.875;187.5;0.25;6;1
3;3;250;125;125;0.25;6;2
3;3;234.375;15.625;218.75;0.05;6;3
3;3;234.375;78.125;156.25;0.05;6;4
3;3;234.375;125;109.375;0.1;6;5
3;3;234.375;93.75;140.625;0.1;6;6
3;3;250;78.125;171.875;0.25;6;7
3;3;250;125;125;0.2;6;8
3;3;234.375;93.75;140.625;0.15;6;9
3;3;239.062;85.9375;153.125;0.25;6;0;3;234.375
