
5;6;14.674;1141.12;1112.78;28.335;1126.37;100;3;0;744;0;58;0
5;6;34.65;1172.98;1144.58;28.404;1138.23;100;2;0;744;0;58;1
5;6;21.663;1056.55;1031.18;25.372;1034.83;100;4;0;711;0;46;2
5;6;34.94;2704.97;2640.07;64.904;2669.83;100;2;0;1785;0;117;3
5;6;19.863;2736.49;2669.99;66.493;2716.45;100;4;0;1846;0;206;4
5;6;78.564;683.293;668.128;15.165;604.686;100;2;0;391;0;15;5
5;6;98.432;918.997;898.279;20.718;820.487;100;2;0;517;0;17;6
5;6;18.274;1098.5;1071.02;27.475;1080.15;100;4;0;691;0;16;7
5;6;15.894;4877.13;4757.93;119.195;4861.02;100;5;0;3322;0;615;8
5;6;54.608;473.159;462.62;10.539;418.517;100;3;0;267;0;13;9
5;6;39.1562;1686.32;1645.66;40.66;1647.06;100;0;5;1647.06;31;0;11018;0;1161
