
3;3;0.297;0.297;0;5;0.241;1;1;0;0
3;3;0.302;0.302;0;5;0.244;1;1;0;1
3;3;0.304;0.304;0;5;0.246;1;1;0;2
3;3;0.299;0.299;0;5;0.242;1;1;0;3
3;3;0.299;0.299;0;5;0.243;1;1;0;4
3;3;0.301;0.301;0;5;0.245;1;1;0;5
3;3;0.302;0.302;0;5;0.244;1;1;0;6
3;3;0.303;0.303;0;5;0.245;1;1;0;7
3;3;0.297;0.297;0;5;0.241;1;1;0;8
3;3;0.297;0.297;0;5;0.241;1;1;0;9
3;3;0.3001;0.3001;0;5;0.2432;0;3;0.241;1;10;0
