
2;2;78.125;31.25;46.875;15.625;0.3;6;0
2;2;78.125;15.625;62.5;15.625;0.3;6;1
2;2;62.5;31.25;31.25;0;0.15;6;2
2;2;78.125;31.25;46.875;0;0.3;6;3
2;2;78.125;62.5;15.625;15.625;0.05;6;4
2;2;62.5;46.875;15.625;0;0.2;6;5
2;2;78.125;0;78.125;0;0.05;6;6
2;2;78.125;46.875;31.25;0;0.1;6;7
2;2;78.125;46.875;31.25;0;0.3;6;8
2;2;78.125;62.5;15.625;0;0.2;6;9
2;2;75;37.5;37.5;4.6875;0.3;6;0;2;78.125
