
7;7;27.585;2.51;25.075;5;27.528;7;7;0;0
7;7;14.682;2.602;12.08;5;14.588;7;7;0;1
7;7;11.352;2.693;8.659;5;11.244;8;8;0;2
7;8;1.996;0.406;1.59;5;1.943;1;1;0;3
7;8;1.668;0.401;1.267;5;1.615;1;1;0;4
7;8;2.362;0.407;1.955;5;2.309;1;1;0;5
7;7;9.629;2.254;7.375;5;9.573;7;7;0;6
7;7;0.384;0.384;0;5;0.33;1;1;0;7
7;8;1.702;0.41;1.292;5;1.648;1;1;0;8
7;8;11.703;2.361;9.342;5;11.649;7;7;0;9
7;7.5;8.3063;1.4428;6.8635;5;8.2427;0;7;0.33;4.1;41;0
