
8;9;93.774;8.46701;85.307;5;93.718;21;21;0;0
8;9;82.493;8.12;74.373;5;82.426;21;21;0;1
8;10;4.352;1.051;3.301;5;4.297;3;3;0;2
8;9;101.25;13.309;87.941;5;101.169;35;35;5;3
8;9;39.611;7.227;32.384;5;39.556;23;23;1;4
8;9;219.48;25.435;194.045;5;219.426;66;66;3;5
8;9;56.857;7.712;49.145;5;56.801;24;24;2;6
8;9;23.953;4.658;19.295;5;23.886;14;14;0;7
8;10;183.278;24.96;158.318;5;183.222;65;65;6;8
8;9;32.17;6.694;25.476;5;32.116;21;21;0;9
8;9.2;83.7218;10.7633;72.9585;5;83.6617;0;8;4.297;29.3;293;17
