
14;16;89.786;1231.39;1231.39;0;1141.59;100;0;0;0;1;0;54;0;0;32.0412;3;44;0
14;16;61.252;1225.84;1225.84;0;1164.58;100;0;0;0;1;0;54;0;0;32.0412;3;44;1
14;14;40.315;0;0;0;40.315;100;0;0;0;1;0;0;0;0;0;0;0;2
14;15;52.18;94.081;94.081;0;41.896;100;0;0;0;1;0;2;0;0;22;22;22;3
14;15;71.858;92.919;92.919;0;21.055;100;0;0;0;1;0;1;0;0;0;0;0;4
14;15;55.645;1363.37;1363.37;0;1307.72;100;0;0;0;1;0;60;0;0;30.6616;3;46;5
14;16;63.03;1252.42;1252.42;0;1189.39;100;0;0;0;1;0;54;0;0;32.7722;12;46;6
14;15;61.497;837.853;837.853;0;776.351;100;0;0;0;1;0;35;0;0;32.6151;14;43;7
14;16;59.865;1354.74;1354.74;0;1294.87;100;0;0;0;1;0;61;0;0;30.5224;8;43;8
14;16;72.991;1176.99;1176.99;0;1103.99;100;0;0;0;1;0;50;0;0;32.2694;7;44;9
14;15.4;62.8419;862.96;862.96;0;808.176;100;54;14;808.176;0;0;0;41;10;0;371;0;0;30.6154;3;46
