
15;17;85.086;4686.53;4686.53;0;4601.43;100;0;0;0;1;0;221;0;0;26.8538;4;50;0
15;17;60.252;4619.72;4619.72;0;4559.46;100;0;0;0;1;0;221;0;0;26.8538;4;50;1
15;16;94.724;20005.3;20005.3;0;19910.5;100;0;0;0;1;0;961;0;0;25.32;2;53;2
15;17;60.107;4906.14;4906.14;0;4846.02;100;0;0;0;1;0;226;0;0;28.1802;3;52;3
15;17;60.594;3372.97;3372.97;0;3312.36;100;0;0;0;1;0;157;0;0;28.7893;2;50;4
15;16;92.793;2796.32;2796.32;0;2703.52;100;0;0;0;1;0;123;0;0;30.7162;2;54;5
15;17;58.449;4732.19;4732.19;0;4673.73;100;0;0;0;1;0;229;0;0;26.9236;2;51;6
15;17;76.432;1605.8;1605.8;0;1529.37;100;0;0;0;1;0;71;0;0;32.301;7;51;7
15;16;55.695;3199.53;3199.53;0;3143.83;100;0;0;0;1;0;148;0;0;29.7837;4;51;8
15;17;57.698;4884.01;4884.01;0;4826.3;100;0;0;0;1;0;238;0;0;28.2061;2;50;9
15;16.7;70.183;5480.85;5480.85;0;5410.65;100;221;15;5410.65;0;0;0;259;10;0;2595;0;0;28.3928;2;54
