
15;16;55.921;19934.1;19934.1;0;1196.51;100;0;0;0;1;0;1000;0;0;25.038;2;48;0
15;16;93.803;20423.7;20423.7;0;1214.5;100;0;0;0;1;0;1000;0;0;25.038;2;48;1
15;17;62.076;19778;19778;0;1553.64;100;0;0;0;1;0;1000;0;0;24.971;2;49;2
15;16;59.845;20404.6;20404.6;0;1798.84;100;0;0;0;1;0;1000;0;0;25.0892;2;51;3
15;16;59.051;20395;20395;0;2734.11;100;0;0;0;1;0;1000;0;0;24.7982;2;48;4
15;16;95.385;20325.4;20325.4;0;2641.14;100;0;0;0;1;0;1000;0;0;24.7745;2;48;5
15;17;74.325;20455.4;20455.4;0;1865.6;100;0;0;0;1;0;1000;0;0;24.617;2;47;6
15;16;66.335;20288.1;20288.1;0;5929.73;100;0;0;0;1;0;1000;0;0;24.7406;2;49;7
15;16;64.536;20454.4;20454.4;0;1093.37;100;0;0;0;1;0;1000;0;0;24.7647;2;47;8
15;17;99.023;19835.8;19835.8;0;1591.91;100;0;0;0;1;0;1000;0;0;24.4562;2;46;9
15;16.3;73.03;20229.4;20229.4;0;2161.93;100;1000;15;2161.93;0;0;0;1000;10;0;10000;0;0;24.8287;2;51
