
12;13;60.147;3786.17;3718.13;68.038;3725.89;100;3;0;970;0;0;0
12;13;70.68;3791.03;3722.84;68.195;3720.28;100;2;0;970;0;0;1
12;13;57.638;776.793;763.618;13.175;719.138;100;3;0;177;0;0;2
12;13;39.214;1457.12;1432.07;25.05;1417.86;100;2;0;345;0;0;3
12;13;68.797;1268.73;1246.63;22.107;1199.91;100;2;0;294;0;0;4
12;13;52.137;1236.82;1216.32;20.497;1184.66;100;3;0;272;0;0;5
12;13;41.233;1968.77;1932.21;36.551;1927.48;100;3;0;505;0;0;6
12;13;53.48;416.264;408.639;7.625;362.774;100;3;0;91;0;0;7
12;13;40.653;847.246;832.748;14.498;806.566;100;3;0;196;0;0;8
12;13;38.142;1033.38;1015.61;17.766;995.208;100;3;0;229;0;0;9
12;13;52.2121;1658.23;1628.88;29.3502;1605.98;100;0;12;1605.98;27;0;4049;0;0
