
2;2;0.138;0.138;0;5;0.094;1;1;0;0
2;2;0.134;0.134;0;5;0.093;1;1;0;1
2;2;0.134;0.134;0;5;0.093;1;1;0;2
2;2;0.134;0.134;0;5;0.093;1;1;0;3
2;2;0.134;0.134;0;5;0.093;1;1;0;4
2;2;0.135;0.135;0;5;0.093;1;1;0;5
2;2;0.133;0.133;0;5;0.093;1;1;0;6
2;2;0.133;0.133;0;5;0.093;1;1;0;7
2;2;0.121;0.121;0;5;0.084;1;1;0;8
2;2;0.12;0.12;0;5;0.083;1;1;0;9
2;2;0.1316;0.1316;0;5;0.0912;0;2;0.083;1;10;0
