
2;3;1.302;0.135;1.167;5;1.265;1;1;0;0
2;3;1.265;0.136;1.129;5;1.227;1;1;0;1
2;2;1.652;0.225;1.427;5;1.616;2;2;0;2
2;3;5.815;0.493;5.322;5;5.776;4;4;0;3
2;3;1.252;0.136;1.116;5;1.215;1;1;0;4
2;2;3.044;0.41;2.634;5;2.968;3;3;0;5
2;2;1.525;0.262;1.263;5;1.487;2;2;0;6
2;3;3.167;0.247;2.92;5;3.13;2;2;0;7
2;3;1.272;0.137;1.135;5;1.234;1;1;0;8
2;3;1.309;0.139;1.17;5;1.269;1;1;0;9
2;2.7;2.1603;0.232;1.9283;5;2.1187;0;2;1.215;1.8;18;0
