
2;2;0.392;0;0;0;0.392;50;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.319;0;0;0;0.319;50;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.322;0;0;0;0.322;50;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.327;0;0;0;0.327;50;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.322;0;0;0;0.322;50;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.322;0;0;0;0.322;50;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.38;0;0;0;0.38;50;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.316;0;0;0;0.316;50;0;0;0;1;0;0;0;0;0;0;0;7
2;2;0.317;0;0;0;0.317;50;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.406;0;0;0;0.406;50;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.3423;0;0;0;0.3423;50;0;2;0.3423;0;0;0;0;10;0;0;0;0;0;0;0
