
2;2;0.341;0;0;0;0.341;50;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.409;0;0;0;0.409;50;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.329;0;0;0;0.329;50;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.329;0;0;0;0.329;50;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.369;0;0;0;0.369;50;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.325;0;0;0;0.325;50;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.409;0;0;0;0.409;50;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.324;0;0;0;0.324;50;0;0;0;1;0;0;0;0;0;0;0;7
2;2;1.145;0;0;0;1.145;50;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.325;0;0;0;0.325;50;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.4305;0;0;0;0.4305;50;0;2;0.4305;0;0;0;0;10;0;0;0;0;0;0;0
