
2;2;0.393;0;0;0;0.393;50;0;0;0;1;0;0;0;0;0;0;0;0
2;2;0.325;0;0;0;0.325;50;0;0;0;1;0;0;0;0;0;0;0;1
2;2;0.35;0;0;0;0.35;50;0;0;0;1;0;0;0;0;0;0;0;2
2;2;0.328;0;0;0;0.328;50;0;0;0;1;0;0;0;0;0;0;0;3
2;2;0.392;0;0;0;0.392;50;0;0;0;1;0;0;0;0;0;0;0;4
2;2;0.32;0;0;0;0.32;50;0;0;0;1;0;0;0;0;0;0;0;5
2;2;0.42;0;0;0;0.42;50;0;0;0;1;0;0;0;0;0;0;0;6
2;2;0.323;0;0;0;0.323;50;0;0;0;1;0;0;0;0;0;0;0;7
2;2;3.811;0;0;0;3.811;50;0;0;0;1;0;0;0;0;0;0;0;8
2;2;0.351;0;0;0;0.351;50;0;0;0;1;0;0;0;0;0;0;0;9
2;2;0.7013;0;0;0;0.7013;50;0;2;0.7013;0;0;0;0;10;0;0;0;0;0;0;0
