
3;4;380.079;2330.02;2310.39;19.626;1949.84;100;1;0;1300;0;241;0
3;4;373.707;2352.22;2332.44;19.779;1978.38;100;1;0;1300;0;241;1
3;4;258.943;819.073;813.618;5.455;560.082;100;1;0;373;0;54;2
3;4;422.007;1380.33;1370.93;9.395;958.266;100;1;0;655;0;108;3
3;4;273.287;344.703;344.015;0.688;71.409;100;1;0;48;0;7;4
3;4;426.229;6778.6;6715.24;63.363;6352.1;100;1;0;4155;0;1142;5
3;4;282.175;1656.24;1642.81;13.431;1373.99;100;1;0;907;0;153;6
3;4;312.122;1069.55;1062.35;7.197;757.38;100;1;0;524;0;95;7
3;4;252.886;544.712;541.931;2.781;291.803;100;1;0;194;0;27;8
3;4;282.11;5450.16;5399.26;50.897;5167.75;100;1;0;3419;0;788;9
3;4;326.354;2272.56;2253.3;19.2612;1946.1;100;0;3;1946.1;10;0;12875;0;2856
