
4;4;734.375;218.75;515.625;0.25;6;0
4;4;718.75;171.875;546.875;0.25;6;1
4;4;734.375;203.125;531.25;0.25;6;2
4;4;812.5;203.125;609.375;0.25;6;3
4;4;781.25;156.25;625;0.25;6;4
4;4;750;250;500;0.1;6;5
4;4;750;140.625;609.375;0.3;6;6
4;4;734.375;203.125;531.25;0.15;6;7
4;4;750;203.125;546.875;0.15;6;8
4;4;734.375;93.75;640.625;0.3;6;9
4;4;750;184.375;565.625;0.25;6;0;4;734.375
