
4;4;718.75;218.75;500;0.25;6;0
4;4;750;187.5;562.5;0.25;6;1
4;4;750;234.375;515.625;0.25;6;2
4;4;781.25;218.75;562.5;0.25;6;3
4;4;750;140.625;609.375;0.25;6;4
4;4;765.625;156.25;609.375;0.1;6;5
4;4;765.625;218.75;546.875;0.3;6;6
4;4;750;171.875;578.125;0.15;6;7
4;4;703.125;187.5;515.625;0.15;6;8
4;4;734.375;203.125;531.25;0.3;6;9
4;4;746.875;193.75;553.125;0.25;6;0;4;718.75
