
4;4;875;312.5;562.5;0.25;6;0
4;4;781.25;218.75;562.5;0.25;6;1
4;4;765.625;109.375;656.25;0.25;6;2
4;4;734.375;171.875;562.5;0.25;6;3
4;4;750;203.125;546.875;0.25;6;4
4;4;734.375;125;609.375;0.1;6;5
4;4;750;140.625;609.375;0.3;6;6
4;4;750;218.75;531.25;0.15;6;7
4;4;781.25;109.375;671.875;0.15;6;8
4;4;781.25;265.625;515.625;0.3;6;9
4;4;770.312;187.5;582.812;0.25;6;0;4;875
