
3;3;0.126;0;0;0;0.126;1;0;0;0;1;0;0;0;0;0;0;0;0
3;3;0.254;0;0;0;0.254;1;0;0;0;1;0;0;0;0;0;0;0;1
3;3;0.124;0;0;0;0.124;1;0;0;0;1;0;0;0;0;0;0;0;2
3;3;0.126;0;0;0;0.126;1;0;0;0;1;0;0;0;0;0;0;0;3
3;3;0.136;0;0;0;0.136;1;0;0;0;1;0;0;0;0;0;0;0;4
3;3;0.124;0;0;0;0.124;1;0;0;0;1;0;0;0;0;0;0;0;5
3;3;0.129;0;0;0;0.129;1;0;0;0;1;0;0;0;0;0;0;0;6
3;3;0.135;0;0;0;0.135;1;0;0;0;1;0;0;0;0;0;0;0;7
3;3;0.124;0;0;0;0.124;1;0;0;0;1;0;0;0;0;0;0;0;8
3;3;0.127;0;0;0;0.127;1;0;0;0;1;0;0;0;0;0;0;0;9
3;3;0.1405;0;0;0;0.1405;1;0;3;0.1405;0;0;0;0;10;0;0;0;0;0;0;0
