
2;2;0.098;0;0;0;0.098;1;0;0;0;1;0;0;0;0;0
2;2;0.1;0;0;0;0.1;1;0;0;0;1;0;0;0;0;1
2;2;0.098;0;0;0;0.098;1;0;0;0;1;0;0;0;0;2
2;2;0.096;0;0;0;0.096;1;0;0;0;1;0;0;0;0;3
2;2;0.1;0;0;0;0.1;1;0;0;0;1;0;0;0;0;4
2;2;0.097;0;0;0;0.097;1;0;0;0;1;0;0;0;0;5
2;2;0.095;0;0;0;0.095;1;0;0;0;1;0;0;0;0;6
2;2;0.142;0;0;0;0.142;1;0;0;0;1;0;0;0;0;7
2;2;0.096;0;0;0;0.096;1;0;0;0;1;0;0;0;0;8
2;2;0.098;0;0;0;0.098;1;0;0;0;1;0;0;0;0;9
2;2;0.102;0;0;0;0.102;1;0;2;0.102;0;0;0;0;10;0;0;0;0
