
4;5;1.824;1.892;1.892;0;0.068;1;0;0;0;1;0;1;0;0;0;0;0;0
4;5;1.943;2.011;2.011;0;0.067;1;0;0;0;1;0;1;0;0;0;0;0;1
4;5;1.82;1.938;1.938;0;0.118;1;0;0;0;1;0;2;0;0;5;5;5;2
4;5;13.517;13.589;13.589;0;0.072;1;0;0;0;1;0;1;0;0;0;0;0;3
4;5;1.813;1.925;1.925;0;0.112;1;0;0;0;1;0;2;0;0;7;7;7;4
4;4;1.988;0;0;0;1.988;1;0;0;0;1;0;0;0;0;0;0;0;5
4;4;1.189;0;0;0;1.189;1;0;0;0;1;0;0;0;0;0;0;0;6
4;5;1.807;2.067;2.067;0;0.26;1;0;0;0;1;0;5;0;0;5.6;2;10;7
4;5;1.86;1.94;1.94;0;0.079;1;0;0;0;1;0;1;0;0;0;0;0;8
4;5;1.833;1.998;1.998;0;0.165;1;0;0;0;1;0;3;0;0;7;7;7;9
4;4.8;2.9594;2.736;2.736;0;0.4118;1;1;4;0.4118;0;0;0;2;10;0;16;0;0;6.15;2;10
