
3;4;3.475;3.639;3.639;0;0.164;1;0;0;0;1;0;3;0;0;6;3;8;0
3;4;1.544;1.703;1.703;0;0.159;1;0;0;0;1;0;3;0;0;6;3;8;1
3;4;1.535;2.04;2.04;0;0.505;1;0;0;0;1;0;11;0;0;4.54545;2;8;2
3;4;1.643;2.202;2.202;0;0.558;1;0;0;0;1;0;12;0;0;5.05455;2;8;3
3;4;1.542;1.918;1.918;0;0.375;1;0;0;0;1;0;8;0;0;5.2;2;8;4
3;4;1.524;1.936;1.936;0;0.412;1;0;0;0;1;0;9;0;0;4.85714;2;8;5
3;4;1.637;1.962;1.962;0;0.325;1;0;0;0;1;0;7;0;0;4.86667;2;7;6
3;4;1.286;1.401;1.401;0;0.114;1;0;0;0;1;0;2;0;0;3;3;3;7
3;4;1.382;1.767;1.767;0;0.385;1;0;0;0;1;0;8;0;0;4.89286;2;8;8
3;4;1.532;1.685;1.685;0;0.153;1;0;0;0;1;0;3;0;0;6;4;7;9
3;4;1.71;2.0253;2.0253;0;0.315;1;3;3;0.315;0;0;0;6;10;0;66;0;0;5.04167;2;8
