
5;5;0.092;0;0;0;0.092;1;0;0;0;1;0;0;0;0;0
5;5;0.092;0;0;0;0.092;1;0;0;0;1;0;0;0;0;1
5;5;0.088;0;0;0;0.088;1;0;0;0;1;0;0;0;0;2
5;5;0.085;0;0;0;0.085;1;0;0;0;1;0;0;0;0;3
5;5;0.098;0;0;0;0.098;1;0;0;0;1;0;0;0;0;4
5;5;0.086;0;0;0;0.086;1;0;0;0;1;0;0;0;0;5
5;5;0.094;0;0;0;0.094;1;0;0;0;1;0;0;0;0;6
5;5;0.088;0;0;0;0.088;1;0;0;0;1;0;0;0;0;7
5;5;0.088;0;0;0;0.088;1;0;0;0;1;0;0;0;0;8
5;5;0.087;0;0;0;0.087;1;0;0;0;1;0;0;0;0;9
5;5;0.0898;0;0;0;0.0898;1;0;5;0.0898;0;0;0;0;10;0;0;0;0
