
4;4;0.072;0;0;0;0.072;1;0;0;0;1;0;0;0;0;0;0;0;0
4;4;0.075;0;0;0;0.075;1;0;0;0;1;0;0;0;0;0;0;0;1
4;4;1.142;0;0;0;1.142;1;0;0;0;1;0;0;0;0;0;0;0;2
4;4;0.071;0;0;0;0.071;1;0;0;0;1;0;0;0;0;0;0;0;3
4;4;0.071;0;0;0;0.071;1;0;0;0;1;0;0;0;0;0;0;0;4
4;4;0.072;0;0;0;0.072;1;0;0;0;1;0;0;0;0;0;0;0;5
4;4;0.075;0;0;0;0.075;1;0;0;0;1;0;0;0;0;0;0;0;6
4;4;1.203;0;0;0;1.203;1;0;0;0;1;0;0;0;0;0;0;0;7
4;4;0.073;0;0;0;0.073;1;0;0;0;1;0;0;0;0;0;0;0;8
4;4;0.072;0;0;0;0.072;1;0;0;0;1;0;0;0;0;0;0;0;9
4;4;0.2926;0;0;0;0.2926;1;0;4;0.2926;0;0;0;0;10;0;0;0;0;0;0;0
