
4;4;0.086;0;0;0;0.086;1;0;0;0;1;0;0;0;0;0
4;4;0.07;0;0;0;0.07;1;0;0;0;1;0;0;0;0;1
4;4;0.071;0;0;0;0.071;1;0;0;0;1;0;0;0;0;2
4;4;0.072;0;0;0;0.072;1;0;0;0;1;0;0;0;0;3
4;4;0.07;0;0;0;0.07;1;0;0;0;1;0;0;0;0;4
4;4;0.07;0;0;0;0.07;1;0;0;0;1;0;0;0;0;5
4;4;0.071;0;0;0;0.071;1;0;0;0;1;0;0;0;0;6
4;4;0.069;0;0;0;0.069;1;0;0;0;1;0;0;0;0;7
4;4;0.073;0;0;0;0.073;1;0;0;0;1;0;0;0;0;8
4;4;0.069;0;0;0;0.069;1;0;0;0;1;0;0;0;0;9
4;4;0.0721;0;0;0;0.0721;1;0;4;0.0721;0;0;0;0;10;0;0;0;0
