
5;5;12689.5;313371;-1.16265e+06;1.47602e+06;12689.5;50;1;0;14900;0;1255;0
5;5;12677.9;314642;-1.15064e+06;1.46528e+06;12677.9;50;1;0;14900;0;1255;1
5;5;10815;312362;-1.15159e+06;1.46395e+06;10815;50;1;0;15000;0;1257;2
5;5;4901.29;305331;-1.18489e+06;1.49022e+06;4901.29;50;1;0;15200;0;1246;3
5;5;10437.6;311531;-1.16049e+06;1.47203e+06;10437.6;50;1;0;14900;0;1258;4
5;5;7888.16;308523;-1.17968e+06;1.4882e+06;7888.16;50;1;0;15200;0;1256;5
5;5;5774.66;306353;-1.1622e+06;1.46856e+06;5774.66;50;1;0;15200;0;1263;6
5;5;5950.08;306026;-1.16e+06;1.46603e+06;5950.08;50;1;0;14900;0;1238;7
5;5;10821.6;312843;-1.13532e+06;1.44817e+06;10821.6;50;1;0;14700;0;1209;8
5;5;9372.65;310726;-1.16306e+06;1.47379e+06;9372.65;50;1;0;14900;0;1228;9
5;5;9132.84;310171;-1.16105e+06;1.47122e+06;9132.84;50;0;5;9132.84;10;0;149800;0;12465
