
8;9;33.529;4.919;28.61;5;33.475;13;13;0;0
8;9;39.97;4.912;35.058;5;39.89;13;13;0;1
8;9;25.475;1.919;23.556;5;25.421;5;5;0;2
8;9;10.226;1.636;8.59;5;10.171;5;5;0;3
8;9;21.806;4.257;17.549;5;21.724;13;13;0;4
8;9;34.128;5.395;28.733;5;34.019;14;14;0;5
8;9;110.525;20.411;90.114;5;110.428;56;56;5;6
8;9;143.61;24.953;118.657;5;143.55;65;65;11;7
8;10;123.529;17.607;105.922;5;123.474;48;48;5;8
8;9;29.388;5.69;23.698;5;29.333;18;18;1;9
8;9.1;57.2186;9.1699;48.0487;5;57.1485;0;8;10.171;25;250;22
