
8;9;2.981;0.415;2.566;5;2.926;1;1;0;0
8;9;2.996;0.412;2.584;5;2.944;1;1;0;1
8;8;0.401;0.401;0;5;0.345;1;1;0;2
8;8;0.393;0.393;0;5;0.339;1;1;0;3
8;9;6.775;0.794;5.981;5;6.722;2;2;0;4
8;9;2.532;0.411;2.121;5;2.476;1;1;0;5
8;9;2.408;0.408;2;5;2.355;1;1;0;6
8;9;1.948;0.407;1.541;5;1.893;1;1;0;7
8;8;2.581;0.776;1.805;5;2.523;2;2;0;8
8;9;2.308;0.409;1.899;5;2.253;1;1;0;9
8;8.7;2.5323;0.4826;2.0497;5;2.4776;0;8;0.339;1.2;12;0
